Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
4859,Tb927.8.7950:mRNA-p1,-0.48439996158312937,18.637505603118683,0.005207157373084722,Flagellar Member 4
4861,Tb927.8.7970:mRNA-p1,-0.9288212338581019,19.94775987875394,0.0017258415099460531,hypothetical protein
4862,Tb927.8.7990:mRNA-p1,0.8673717547068094,19.463480935604228,0.0002583645214707359,"Thioredoxin-like/Protein of unknown function (DUF3638)/Protein of unknown function (DUF3645), putative"
4863,Tb927.8.800:mRNA-p1,0.40891075679552813,18.084444195804384,0.01873070459375776,"Domain of unknown function (DUF3437), putative"
4864,Tb927.8.8000:mRNA-p1,-0.8307730857976665,19.267326986678746,0.000505296939614203,"hypothetical protein, conserved"
4865,Tb927.8.8020:mRNA-p1,-0.1137835526209443,17.380898628411053,0.07443823748192427,"monoglyceride lipase, putative"
4866,Tb927.8.8030:mRNA-p1,-0.27563168045800523,18.883820944621917,0.15495241632961942,"emp24/gp25L/p24 family/GOLD, putative"
4867,Tb927.8.8040:mRNA-p1,0.5192277084726449,16.971209985597994,0.12578915939834187,"kinetoplastid-specific phospho-protein phosphatase, putative"
4868,Tb927.8.8050:mRNA-p1,-0.026849747171546312,17.756577050366552,0.7605671532070786,Nucleoporin NUP75
4869,Tb927.8.8070:mRNA-p1,-0.1346777924571434,16.759258306108038,0.04598928314693042,conserved protein
4870,Tb927.8.8080:pseudogenic_transcript-p1;Tb927.8.8090:mRNA-p1;Tb927.8.8100:mRNA-p1,-0.2706779247559048,17.070727567154865,0.008280561835420806,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
4871,Tb927.8.810:mRNA-p1,-0.5912146964845242,20.66774425094379,0.0005112708342287293,"radial spoke protein RSP9, putative"
4872,Tb927.8.8120:mRNA-p1,0.386041948085321,20.55885785563228,0.0103133151184937,"hypothetical protein, conserved"
4873,Tb927.8.8140:mRNA-p1,-0.7881418346232394,18.041723236262868,0.07012713949132597,"small GTP-binding rab protein, putative"
4874,Tb927.8.8150:mRNA-p1,-0.8131101232476574,19.352612708862395,0.0002956600455310399,"C2 domain containing protein, putative"
4875,Tb927.8.8160:mRNA-p1,-0.8689570318559436,15.732128595748609,0.06660448007103424,SUMO-interacting motif-containing protein
4876,Tb927.8.8170:mRNA-p1,-0.05085684978712024,18.653716729744104,0.6056399243385484,RNA editing mediator complex protein 5
4877,Tb927.8.8180:mRNA-p1,0.12153339650805961,19.088181267100104,0.23603831890826288,RNA editing mediator complex protein 4
4878,Tb927.8.820:mRNA-p1,-0.8530241774094307,18.61923956056464,0.00038187645213060494,"VID27 cytoplasmic protein, putative"
4879,Tb927.8.8200:mRNA-p1,-0.16150883661466509,17.856868309003204,0.0682373075801465,"Flagellar-associated protein 59, putative"
4880,Tb927.8.8230:mRNA-p1,0.235195256536457,19.18267559295089,0.34059699824052897,"amino acid transporter, putative"
4881,Tb927.8.8240:mRNA-p1,0.444122616248837,17.64857606362602,0.012646953088557122,"amino acid transporter, putative"
4882,Tb927.8.8280:mRNA-p1,-0.8785111729801827,18.945494756859492,0.0004226001352129683,"hypothetical protein, conserved"
4884,Tb927.8.830:mRNA-p1,-0.005583783395152864,18.970199363536718,0.9746400730357774,"Protein of unknown function (DUF3608), putative"
4885,Tb927.8.8310:mRNA-p1,1.298720704421875,19.16438026815068,6.718577336752994e-05,"chaperone protein DnaJ, putative"
4886,Tb927.8.8330:mRNA-p1,0.0028440392479893717,22.627934334015016,0.9763689250807067,"calpain, putative"
4887,Tb927.8.8340:mRNA-p1,-0.5397635630410278,18.747801541914637,0.0005911605008263209,"CRAL/TRIO domain containing protein, putative"
4889,Tb927.8.860:mRNA-p1,-0.05175642780562484,16.85440970874977,0.8983952235002276,"hypothetical protein, conserved"
4890,Tb927.8.870:mRNA-p1,0.09279533384349392,17.767638323186045,0.20080712244648333,"CAMK/CAMKL family protein kinase, putative"
4891,Tb927.8.890:mRNA-p1,0.6139945509020563,22.076245168901867,0.00046240523619722176,Ras-related protein Rab1A
4892,Tb927.8.900:mRNA-p1,0.2215225902948248,21.958580982344802,0.014815525236186055,splicing factor TSR1
4893,Tb927.8.920:mRNA-p1,0.14306388253605462,18.923485464481654,0.10317002639167326,"ubiquitin-conjugating enzyme E2, putative"
4894,Tb927.8.980:mRNA-p1,0.3619881306023416,21.316408629496266,0.0037775215166878456,phosphoacetylglucosamine mutase
4895,Tb927.8.990:mRNA-p1,-0.05439213872930537,20.00656062068592,0.6725827853762687,RNA-binding protein 33 (RNA-binding motif protein 33)
4897,Tb927.9.10010:mRNA-p1,0.28220399078885094,20.88299341129933,0.08369502760145775,"chaperone protein DnaJ, putative"
4900,Tb927.9.10100:mRNA-p1,0.8476082993334089,21.857849506449497,0.0002186185835900601,"SET domain-containing protein, putative"
4901,Tb927.9.10140:mRNA-p1,-0.1685572407557494,17.002948355229385,0.5883355577540851,"Uncharacterised conserved protein, putative"
4902,Tb927.9.10160:mRNA-p1,0.5576312126670189,18.060148528946616,0.30368989769583454,MICOS complex subunit MIC60
4903,Tb927.9.10170:mRNA-p1,-0.28547131440421936,16.502269625812115,0.021208900814045913,anaphase-promoting complex subunit 11
4904,Tb927.9.10200:mRNA-p1,0.06357269053080827,18.711945710093232,0.44378963037598174,"hypothetical protein, conserved"
4905,Tb927.9.10230:mRNA-p1,0.3651985818059842,23.060095112803843,0.014215489389504295,Co-chaperone protein P23
4906,Tb927.9.10250:mRNA-p1,-0.2116775067931691,17.57855566767383,0.6315195340741455,small nuclear ribonucleoprotein Sm-F
4907,Tb927.9.10310:mRNA-p1,0.019656346353599474,23.003723211118874,0.7683790361632405,mitochondrial carrier protein 11
4909,Tb927.9.10350:mRNA-p1,-0.17504731201267276,17.248929739691196,0.1046703271086691,"Snf7, putative"
4910,Tb927.9.10370:mRNA-p1,-0.8455178280097897,17.036273028744695,0.0009297223751087359,TAX-1
4911,Tb927.9.10400:mRNA-p1,-0.516408763171043,18.88907441311079,0.019764859799600736,"hypothetical protein, conserved"
4912,Tb927.9.10440:mRNA-p1,-0.38875453321625386,16.911805267503958,0.013987034607644784,"DNA polymerase epsilon catalytic subunit, putative"
4913,Tb927.9.10450:mRNA-p1,0.10270166810037651,19.000814472849868,0.1099022468071975,"hypothetical protein, conserved"
4914,Tb927.9.10470:mRNA-p1,0.32647382577258455,18.67516640365996,0.0032033792205409875,"hypothetical protein, conserved"
4915,Tb927.9.10490:mRNA-p1,-0.09319606954287707,18.265277804016563,0.2349436899056215,Component of motile flagella 56
4917,Tb927.9.10500:mRNA-p1,0.07164785081386427,17.0570991237885,0.6882344054604401,"HAD hydrolase, TIGR01456 family/HAD hydrolase, family IIA, putative"
4920,Tb927.9.10530:mRNA-p1,-1.036839213174222,17.25870783619086,0.0002583645214707359,Flagellum attachment zone protein 4
4921,Tb927.9.10550:mRNA-p1,1.453104352425541,18.48039835357388,0.10512472666373032,Spindle assembly abnormal protein 6 homolog
4922,Tb927.9.10560:mRNA-p1,0.6927848986886112,18.935317426446343,0.09953356845782746,Archaic Translocase of outer membrane 19 kDa subunit
4923,Tb927.9.10570:mRNA-p1,0.14477736296921506,18.71531287569355,0.4011828468168624,predicted zinc finger protein
4924,Tb927.9.10580:mRNA-p1,0.14253047554343468,17.620838777138466,0.10888934992560692,"3-demethylubiquinone-9 3-methyltransferase, putative"
4925,Tb927.9.10640:mRNA-p1,-0.16631393111460824,18.278603266822056,0.04228177006316931,"synaptojanin (N-terminal domain), putative"
4927,Tb927.9.10670:mRNA-p1,-0.33093316975458364,16.555851203856797,0.02080876640074763,bardet-biedl syndrome 1 protein
4929,Tb927.9.10690:mRNA-p1,0.17422733246690925,19.83382496277011,0.04875532506925051,"Protein of unknown function (DUF2009), putative"
4930,Tb927.9.10710:mRNA-p1,0.16760644091403876,17.12506186590589,0.11595244302086223,hsp70 subfamily B suppressor 1
4931,Tb927.9.10770:mRNA-p1,-0.023582144548150552,23.334056822095338,0.6948361194874311,polyadenylate-binding protein 2
4932,Tb927.9.10790:mRNA-p1,-0.10928868758189125,20.25487375111135,0.12161836586225631,hypothetical protein
4934,Tb927.9.10830:mRNA-p1,0.5346291514056674,19.651830828508555,0.0015950020546972364,metal dependent 5'-nucleotidase
4935,Tb927.9.10880:mRNA-p1,-0.05629654413213814,17.586833548885732,0.6405319314767616,"hypothetical protein, conserved"
4936,Tb927.9.10890:mRNA-p1,-0.19681697490951322,20.048805117990792,0.12860307461631026,"Regulatory subunit of type II PKA R-subunit, putative"
4937,Tb927.9.10920:mRNA-p1,0.05273058296291566,18.693434938456633,0.4980265086147045,kinetoplastid kinetochore protein 3
4938,Tb927.9.10960:mRNA-p1,-0.16311417371630554,17.91334511023745,0.08302921257957747,"ATP-dependent DEAD/H RNA helicase, putative"
4940,Tb927.9.11000:mRNA-p1,0.24659517175894763,21.684282734515797,0.008656345856058357,"ras-related protein RAB7, putative"
4941,Tb927.9.11030:mRNA-p1,-0.37088108470815584,20.22052533127015,0.0015053044419082427,cAMP-dependent protein kinase catalytic subunit 2
4942,Tb927.9.11040:mRNA-p1,-0.14091414545571013,16.830963598555982,0.5965377886289187,mitochondrial carrier protein
4943,Tb927.9.11050:mRNA-p1,0.6271812184920371,19.136293065538087,0.008136734619482043,"4E-interacting protein, putative"
4944,Tb927.9.11070:mRNA-p1,-0.22196614227599376,15.766672690116962,0.5041486396298942,E3 SUMO-protein ligase SIZ1
4945,Tb927.9.11100:mRNA-p1,-0.4537974996063312,18.769459657281867,0.011214910522326014,cAMP-dependent protein kinase catalytic subunit 1
4946,Tb927.9.11110:mRNA-p1,0.38838560539518596,19.047226180777425,0.0015117429482528753,U5 snRNA-associated splicing factor
4948,Tb927.9.11140:mRNA-p1,-1.156271789368855,16.94317613552703,0.0016213663508840403,"hypothetical protein, conserved"
4949,Tb927.9.11150:mRNA-p1,0.15980876700447766,18.85457981331473,0.07821273155727797,"hypothetical protein, conserved"
4950,Tb927.9.11220:mRNA-p1,0.2556596873585484,18.542160906991004,0.026031030130784304,"tRNA import complex component, putative"
4951,Tb927.9.11230:mRNA-p1,0.2975321125091064,21.021122954288753,0.03634736293926491,"calmodulin-like protein, putative"
4952,Tb927.9.11250:mRNA-p1,-0.6222970160935972,17.16808169766227,0.00046240523619722176,predicted WD40 repeat protein
4953,Tb927.9.11260:mRNA-p1,-0.54037108112853,20.556912059458494,0.0008741116253514515,"nucleoside diphosphate kinase, putative"
4954,Tb927.9.11270:mRNA-p1,0.2452011033643231,23.001474204826287,0.022173183113933695,"t- complex protein 1 (eta subunit), putative"
4955,Tb927.9.11300:mRNA-p1,0.43125141761315255,16.03396921168355,0.05014030690814413,Mitochondrial ribosomal protein S17
4956,Tb927.9.11330:mRNA-p1,0.4961592325512001,21.03142885093038,0.0007539796581683615,"proteasome beta 2 subunit, putative"
4957,Tb927.9.11380:mRNA-p1;Tb927.9.11410:mRNA-p1,0.1814923769591168,24.331938415291013,0.0668452577095436,"60S ribosomal protein L23, putative"
4958,Tb927.9.11470:mRNA-p1;Tb927.9.11490:mRNA-p1,0.10222295635716705,22.243990977924582,0.28957747082928087,60S ribosomal protein L29
4959,Tb927.9.11480:mRNA-p1,0.03407892755273423,21.016260446901796,0.5928080633959443,Enriched in surface-labeled proteome protein 9
4960,Tb927.9.11500:mRNA-p1,0.0554406916953738,17.627465772750284,0.4194624986624214,anaphase-promoting complex subunit 2
4962,Tb927.9.11540:mRNA-p1,-0.1726213172950608,21.692240733281913,0.04623224352658187,"hypothetical protein, conserved"
4963,Tb927.9.11560:mRNA-p1,0.4586941336672652,17.04749224008516,0.0008328190163308106,"hypothetical protein, conserved"
4964,Tb927.9.11580:mRNA-p1,0.34986656252292647,24.73177051991894,0.040412897564316826,glycosomal membrane protein
4965,Tb927.9.11600:mRNA-p1,0.48461179675422983,21.018891055262763,0.0021585171745188304,glycosomal membrane protein
4966,Tb927.9.11640:mRNA-p1,-0.5484930813853488,19.078481617065584,0.0005366870508073336,"hypothetical protein, conserved"
4968,Tb927.9.11720:mRNA-p1,-0.09290809797272459,18.12180143716011,0.32655982387273175,Iron-sulfur cluster assembly protein
4969,Tb927.9.11740:mRNA-p1,-0.9606477491464531,16.39442473945026,0.05375319774427064,"cyclophilin type peptidyl-prolyl cis-trans isomerase, putative"
4971,Tb927.9.11770:mRNA-p1,0.5926208273940858,16.708075598159805,0.005402080006363692,"Fusaric acid resistance protein-like, putative"
4972,Tb927.9.11790:mRNA-p1;Tb927.9.11800:mRNA-p1,0.19994021902225612,17.10845637556746,0.2523400603099523,"MATE efflux family protein, putative"
4973,Tb927.9.11840:mRNA-p1,-0.6015322033246306,18.596225217071336,0.0006093735281725283,"pre-rRNA-processing protein PNO1, putative"
4974,Tb927.9.11850:mRNA-p1,0.2910035436722893,19.552311680054295,0.0033625217199015323,"structural maintenance of chromosome 1, putative"
4975,Tb927.9.11870:mRNA-p1,-0.022531693742987358,16.39041187160567,0.829126932317108,"zinc finger protein, putative"
4976,Tb927.9.11880:mRNA-p1,-0.054762419545713925,16.164764200928825,0.6906651836343691,"Mitochondrial SSU ribosomal protein, putative"
4977,Tb927.9.11890:mRNA-p1,-0.34599162482089696,15.537410869327076,0.02187439491624391,"hypothetical protein, conserved"
4979,Tb927.9.11910:mRNA-p1,0.4293082103731223,16.920652517050794,0.0015755291968905657,"peroxidase, putative"
4980,Tb927.9.11940:mRNA-p1,-0.43092964304767634,19.693577259832225,0.0036471683591256412,"replication factor A protein 3, putative"
4982,Tb927.9.12000:mRNA-p1,-0.037185297305391884,17.888709217231423,0.6062088157931443,"LEM3 (ligand-effect modulator 3) family / CDC50 family, putative"
4983,Tb927.9.12040:mRNA-p1,-0.3156310195205343,18.867589975821407,0.03636804089264724,cap-specific 2'-O-methyltransferase
4984,Tb927.9.12070:mRNA-p1,0.18291811640493094,20.183831111169134,0.09910011882688155,"hypothetical protein, conserved"
4985,Tb927.9.12090:mRNA-p1,0.03654628537800875,16.85677993622478,0.777760656828344,"Putative death-receptor fusion protein (DUF2428), putative"
4986,Tb927.9.12110:mRNA-p1,0.13493350779410207,22.151235322515063,0.09749113761784908,"6-phosphogluconate dehydrogenase, decarboxylating"
4988,Tb927.9.12150:mRNA-p1,0.3664751922501388,18.833587689638605,0.001225263842260493,"transport protein particle (TRAPP) subunit, putative"
4989,Tb927.9.12170:mRNA-p1,-0.5046596561903236,18.13919780219519,0.001351875848399322,"leucine-rich repeat protein (LRRP), putative"
4990,Tb927.9.12200:mRNA-p1;Tb927.9.12240:mRNA-p1,0.20629684336032028,23.513643528347817,0.08415325203315129,"60S ribosomal subunit protein L31, putative"
4991,Tb927.9.12290:mRNA-p1,-0.18471002327958885,17.322908168915568,0.5295338363180454,Peroxin 19
4992,Tb927.9.12300:mRNA-p1,-0.10625617948795707,19.217966386193453,0.20944618762249206,"replication factor C, subunit 3, putative"
4993,Tb927.9.12310:mRNA-p1,0.3530696454649114,15.792293207704555,0.4759838207507384,"hypothetical protein, conserved"
4994,Tb927.9.12320:mRNA-p1,1.1543957661918292,20.82939722195716,0.00013615321746165125,"cystathione gamma lyase, putative"
4995,Tb927.9.12330:mRNA-p1,-0.5968691523898393,16.252699349314046,0.0028717034946839346,"thioredoxin, putative"
4996,Tb927.9.12340:mRNA-p1,-0.6272371545817705,17.075676725802182,0.0005911605008263209,"hypothetical protein, conserved"
4997,Tb927.9.12360:mRNA-p1,0.9613218612591297,20.194413024396017,0.00011344348858800231,"RNA-binding protein, putative"
4998,Tb927.9.12380:mRNA-p1,-0.13010871252776823,18.769477055047293,0.11410633364617746,"Histidine phosphatase superfamily (branch 1), putative"
4999,Tb927.9.12450:mRNA-p1,0.5038542244343773,17.92207035092305,0.004846935976829919,"class I transcription factor A, subunit 2"
5001,Tb927.9.12480:mRNA-p1,-0.3716753044443166,18.907999963365683,0.004348958633051876,"dynein light chain type 1, putative"
5003,Tb927.9.12500:mRNA-p1,0.046151996640624304,16.686028028307135,0.864192115537969,Present in the outer mitochondrial membrane proteome 7
5004,Tb927.9.12510:mRNA-p1,0.31612653716041805,21.979339413533193,0.005344817681850893,"ATP-dependent DEAD/H RNA helicase, putative"
5005,Tb927.9.12570:mRNA-p1;Tb927.9.12590:mRNA-p1;Tb927.9.12630:mRNA-p1,0.3325737687404242,26.008996290462445,0.004169506483546933,"glycerol kinase, glycosomal"
5006,Tb927.9.12650:mRNA-p1,0.28438877050589895,23.23088824631746,0.005771194348334048,"ubiquitin-activating enzyme E1, putative"
5007,Tb927.9.12670:mRNA-p1,-0.38076832619933576,15.145999546713597,0.2810918587914425,predicted zinc finger protein
5008,Tb927.9.12700:mRNA-p1,0.06795779048353978,20.439968473189257,0.29508015290655865,"phospholipase A1, putative"
5010,Tb927.9.12730:mRNA-p1,-0.21245059462003724,19.272917537032345,0.037834476526957046,"chaperone protein DnaJ, putative"
5011,Tb927.9.12750:mRNA-p1,-0.224021057089681,15.55483863700301,0.21798889001192542,"hypothetical protein, conserved"
5012,Tb927.9.12770:mRNA-p1,0.06278205924769154,17.554895658299646,0.3868053069399619,Kinetoplast polyadenylation factor 3
5013,Tb927.9.12780:mRNA-p1,0.1329956510975414,16.174642198196263,0.3124561283430296,"Leucine carboxyl methyltransferase/Cupin-like domain containing protein, putative"
5015,Tb927.9.12800:mRNA-p1,-0.311572293403394,17.286819061086046,0.04682966116761042,"hypothetical protein, conserved"
5016,Tb927.9.12820:mRNA-p1,0.27352911589797557,18.352616566813605,0.030195580577068795,"dynein light chain, putative"
5017,Tb927.9.12830:mRNA-p1,-0.6690314813744571,19.680152687276163,0.0017621172251647693,"hypothetical protein, conserved"
5018,Tb927.9.12850:mRNA-p1,-0.4571079255523802,14.692744826048528,0.12048979233217953,Mitoribosomal LSU assembly factor 5
5019,Tb927.9.12870:mRNA-p1,0.3690884688758409,17.775635406734775,0.018284179712764928,"trafficking protein particle complex subunit 1, putative"
5020,Tb927.9.12880:mRNA-p1,0.27959919072489825,17.901871183550888,0.007682428091766598,"STE20-like serine/threonine-protein kinase 2, putative"
5021,Tb927.9.12890:mRNA-p1,-0.08135447084728398,17.4847238371342,0.287196852201433,"hypothetical protein, conserved"
5022,Tb927.9.12900:mRNA-p1,-0.29750603533393516,19.098455647255726,0.02279057119519627,"RNA polymerase-associated protein LEO1, putative"
5023,Tb927.9.12950:mRNA-p1,-0.30760504020485513,17.327143671509727,0.18811637467604242,"hypothetical protein, conserved"
5024,Tb927.9.12960:mRNA-p1,0.71031155462396,17.407575953139233,0.001409615012232633,"transporter, putative"
5025,Tb927.9.12980:mRNA-p1,0.6434861417690705,20.006083239177677,0.00047235952767932335,"Alpha/beta hydrolase family, putative"
5026,Tb927.9.12990:mRNA-p1,-0.39421953860645687,19.27655866863744,0.007682428091766598,"hypothetical protein, conserved"
5027,Tb927.9.13030:mRNA-p1,0.34190716375273666,19.46408167059881,0.003046190471604717,QA-SNARE protein putative
5028,Tb927.9.13050:mRNA-p1,0.7589514161028923,19.989076648013043,0.0003115857239358844,"hypothetical protein, conserved"
5029,Tb927.9.13060:mRNA-p1,0.35930591918372556,16.751018834319737,0.0738852064730013,"btb/poz domain containing protein, putative"
5030,Tb927.9.13070:mRNA-p1,0.2782288968213429,21.711855235302043,0.06033240104242899,Heat shock factor binding 1 domain-containing protein
5031,Tb927.9.13100:mRNA-p1,0.5086150456067209,18.468706795592777,0.002138224149392579,"ankyrin repeat protein, putative"
5032,Tb927.9.13140:mRNA-p1,-0.6675944360035686,15.039146697629748,0.024575119572677575,"hypothetical protein, conserved"
5034,Tb927.9.13240:mRNA-p1,-0.48822288652791457,17.196270260455066,0.034833048854508775,"hypothetical protein, conserved"
5035,Tb927.9.13280:mRNA-p1,-0.09929016306007199,18.17855787887235,0.34747512701452526,Double RNA binding domain protein 9
5038,Tb927.9.13320:mRNA-p1,-0.17201787103941868,19.467182219832992,0.09958469260458563,"hypothetical protein, conserved"
5039,Tb927.9.13330:mRNA-p1,-0.06763700711693232,17.337956799945204,0.30837694423193057,"hypothetical protein, conserved"
5040,Tb927.9.13340:mRNA-p1,-0.5087428194292976,17.445723709741493,0.0027707975062564926,"Nop53 (60S ribosomal biogenesis), putative"
5041,Tb927.9.13350:mRNA-p1,-0.26348041887627005,16.50594502266405,0.029277874975082746,"hypothetical protein, conserved"
5042,Tb927.9.13360:mRNA-p1,1.3609330234560204,16.843324417905045,0.00029921525314823786,"ubiquitin-protein ligase, putative"
5043,Tb927.9.13380:mRNA-p1,0.3342098304629495,22.338629749170966,0.003933776764428039,Autophagy-related protein 24
5044,Tb927.9.1340:mRNA-p1,-0.7197431649907919,20.231650870708663,0.5412057860263398,Myosin-like protein 2
5046,Tb927.9.13440:mRNA-p1,-0.7451535399025531,19.7087849618222,0.00023002605463707292,Flagellar Member 5
5047,Tb927.9.13460:mRNA-p1,0.25037824461126235,16.556942008357634,0.5736580230063368,"Spt4/RpoE2 zinc finger, putative"
5048,Tb927.9.13470:mRNA-p1,0.43482276575425516,18.046040437322432,0.008975775876887209,"hypothetical protein, conserved"
5049,Tb927.9.13490:mRNA-p1,0.38414975823476283,19.62484127265601,0.012474811507467785,"metallo-peptidase, Clan MG, Family M24"
5050,Tb927.9.1350:mRNA-p1,-0.1116235840266171,18.9683648430455,0.21989204795360065,"hypothetical protein, conserved"
5051,Tb927.9.13520:mRNA-p1,-0.0810551603265246,20.22285173940719,0.7062616699709235,Importin 1
5052,Tb927.9.13540:mRNA-p1,0.3801833649668609,17.026896941202704,0.11416019422379522,"hypothetical protein, conserved"
5053,Tb927.9.1360:mRNA-p1,0.2676366899968574,15.127803958669617,0.18912963829734677,"hypothetical protein, conserved"
5054,Tb927.9.13610:mRNA-p1,0.28304517550876085,19.834504602934196,0.006548037463105826,"helicase, putative"
5055,Tb927.9.13620:mRNA-p1,1.070494260528374,14.530891615833834,0.0002440451170512476,"hypothetical protein, conserved"
5056,Tb927.9.13650:mRNA-p1;Tb927.9.13655:mRNA-p1;Tb927.9.13680:mRNA-p1;Tb927.9.13710:mRNA-p1;Tb927.9.13740:mRNA-p1,0.5187673477111936,24.143894408037035,0.0009912573466550475,"ADP-ribosylation factor, putative"
5057,Tb927.9.13770:mRNA-p1,0.20195288697277292,17.25219659113642,0.1909021070989205,"proteasome complex subunit Rpn13 ubiquitin receptor, putative"
5058,Tb927.9.13785:mRNA-p1;Tb927.9.13795:mRNA-p1;Tb927.9.13820:mRNA-p1;Tb927.9.13860:mRNA-p1;Tb927.9.13920:mRNA-p1,0.02166070562549649,26.314996633888516,0.8253035702669286,kinetoplastid membrane protein 11-1
5059,Tb927.9.1380:mRNA-p1,0.15501057367908544,19.34842239364214,0.08011268325866132,"hypothetical protein, conserved"
5060,Tb927.9.1390:mRNA-p1,0.015712762664584545,17.630953587734624,0.9223602014442246,"CSL zinc finger, putative"
5061,Tb927.9.13970:mRNA-p1,-0.017722128496306055,18.66185405116476,0.9024518137319714,KKT-interacting protein 9
5062,Tb927.9.13990:mRNA-p1,0.3648369051433136,23.251787369897855,0.011182107351568287,"RNA-binding protein, putative"
5063,Tb927.9.1400:mRNA-p1,-0.09012239861504767,17.04579943428956,0.6920890632996662,"kynurenine 3-monooxygenase, putative"
5064,Tb927.9.14030:mRNA-p1,0.18161158672472055,16.333514974507285,0.4973767462322871,"hypothetical protein, conserved"
5066,Tb927.9.14070:mRNA-p1,0.529132603854368,19.79802039418108,0.0037195731778143708,"short-chain dehydrogenase, putative"
5067,Tb927.9.14080:mRNA-p1,-0.038526499546232884,20.14484842986605,0.6663518614684255,"vesicle-associated membrane protein, putative"
5068,Tb927.9.1410:mRNA-p1,0.20586841100046627,18.44223795629234,0.022404727564460197,SUMO-interacting motif-containing protein
5069,Tb927.9.14100:mRNA-p1,0.38959289232445116,20.6468604234569,0.004826102686086778,"hypothetical protein, conserved"
5070,Tb927.9.14120:mRNA-p1,-0.12035568247769746,18.524082912753393,0.10400517659428543,"NLI interacting factor-like phosphatase, putative"
5071,Tb927.9.14130:mRNA-p1,-0.026676667938765775,18.14399501172672,0.7382016807387171,"hypothetical protein, conserved"
5072,Tb927.9.14160:mRNA-p1,-0.6473618337901748,15.143080125771311,0.0784137904109329,"rieske iron-sulfur protein, mitochondrial precursor"
5073,Tb927.9.14180:mRNA-p1,0.22877912946792378,16.44809946139405,0.02441602447638273,"chaperone protein DnaJ, putative"
5074,Tb927.9.14220:mRNA-p1,-0.3208828548721847,19.04223998331101,0.0022242449937430317,"metacaspase 5, putative"
5075,Tb927.9.14230:mRNA-p1,0.0644778327992519,15.845491646104122,0.7200505401836695,"hypothetical protein, conserved"
5076,Tb927.9.14240:mRNA-p1,0.1849649087463412,19.949294685256294,0.03000010860596619,Nucleoporin NUP82
5077,Tb927.9.14260:mRNA-p1,-0.2964018316029673,16.159016789525893,0.22679617358411716,"hypothetical protein, conserved"
5078,Tb927.9.14280:mRNA-p1,0.18730099474590745,20.547305850685063,0.07079570899546724,"hypothetical protein, conserved"
5079,Tb927.9.14290:mRNA-p1,-1.1097248245663955,17.728571457062266,0.00033526592585455547,Cytokinesis initiation factor 2
5080,Tb927.9.14330:mRNA-p1,0.18581429167007713,17.074795701121243,0.021020942705957477,"mismatch repair protein PMS1, putative"
5081,Tb927.9.14410:mRNA-p1,-0.40102952023660876,17.715323957304072,0.01249683320133722,"RNA 3'-terminal phosphate cyclase, putative"
5082,Tb927.9.14430:mRNA-p1,0.13156041250688588,19.61417051815221,0.11976689419082026,Casein kinase II
5083,Tb927.9.14470:mRNA-p1,-0.21517955921860832,19.031786912653214,0.011396922465026637,"ubiquitin carboxyl-terminal hydrolase, putative"
5084,Tb927.9.14480:mRNA-p1,-0.19308054646542772,19.73451170005104,0.2493279002703771,"dynein-associated protein, putative"
5085,Tb927.9.14570:mRNA-p1,1.2266451924418398,17.518118120062347,0.00019612550988813024,"leucine-rich repeat protein (LRRP), putative"
5086,Tb927.9.1470:mRNA-p1,-0.24877491513286287,18.558711050801215,0.014772472644213575,"hypothetical protein, conserved"
5088,Tb927.9.15000:mRNA-p1,0.3116880056635516,20.218991589880368,0.011300215595487896,"proteasome complex subunit Rpn13 ubiquitin receptor, putative"
5089,Tb927.9.15010:mRNA-p1,0.25955002374335123,17.130520347877752,0.011182107351568287,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
5090,Tb927.9.15020.1:mRNA-p1,-1.031013806874073,15.464962933685777,0.001043415304449066,"hypothetical protein, conserved"
5091,Tb927.9.15030:mRNA-p1,-0.48326241601450093,16.038339823977406,0.008726365290343093,"DNA polymerase epsilon subunit B, putative"
5092,Tb927.9.15040:mRNA-p1,0.22322548220039806,18.43912936324657,0.06705670532552946,"DTW domain containing protein, putative"
5093,Tb927.9.15050:mRNA-p1,-0.4372062242576611,18.748578145343906,0.009215870003934321,nexin-dynein regulatory complex 4
5094,Tb927.9.15060:mRNA-p1,-0.14803561908649598,19.573538265174776,0.056234470077627226,"rRNA processing protein, putative"
5095,Tb927.9.15070:mRNA-p1,0.17567247037109013,19.63969759842484,0.06660448007103424,"hypothetical protein, conserved"
5096,Tb927.9.15090:mRNA-p1,0.33009836276257687,20.41954144121558,0.02706337730226075,"cytosolic coat protein, putative"
5097,Tb927.9.1510:mRNA-p1,-0.02790424953825621,17.83500519724969,0.9237959739024406,"D-ala D-ala ligase C-terminus/SET domain containing protein, putative"
5098,Tb927.9.15110:mRNA-p1;Tb927.9.15170:mRNA-p1,0.21176931521912223,24.459728828714578,0.07583527311749856,"60S ribosomal protein L5, putative"
5100,Tb927.9.1520:mRNA-p1,0.9287795277112423,20.083091206577116,0.008064209768452768,"hypothetical protein, conserved"
5101,Tb927.9.15240:mRNA-p1,0.3681874866609398,17.305983604924243,0.0033972693491525255,"ATP11 protein, putative"
